File;Temps_cpu_resoldre(cpuTime_sense_temps_cerca);Unitaries_learnt;Binaries_learnt;Binaries_learnt_nova;Binaries_learnt_existent;Unitaries_A_in_binaries_learnt_trobada;Ternaries_learnt;Binaria_AC_trobada;Binaria_AC_amb_retroces_esperat;Binaria_AC_amb_retroces_anterior;Binaria_AB_trobada;Binaries_AC_&_AB_trobades;Unitaria_A_in_ternaria_learnt_trobada;Retroces_per_reduccio_a_binaries_esperat;Retroces_per_reduccio_a_binaries_anterior_al_esperat;Simplificat_a_Binaries(NO CDCL);Simplificat_a_Unitaries(NO CDCL);Quants_cops_fet_cerca_implicacions;Temps_total_segons_fet_cerca_implicacions;Temps_mitjana_segons_fet_cerca_implicacions;Unitaries_descobertes_per_la_cerca_de_implicacions;Unitaries_reedescobertes_en_restart;Unitaries_evitat_restart_afegits;Binaries_AC_recordades_afegides;Binaries_AC_recordades_reedescobertes;Resultat
ENC2_NNGR_55x65_01;332.46392;627;13948;13944;0;4;32454;161;116;45;557;1;0;672;45;3542;17;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_55x65_02;47.03316;652;11716;11710;0;6;23465;145;113;32;482;0;0;595;32;3128;42;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_55x70_01;176.15412;316;8305;8302;0;3;13359;76;59;17;272;0;0;331;17;1567;12;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_55x75_01;94.94703;570;14011;13999;0;12;26277;160;126;34;527;0;0;653;34;2317;16;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_56x55_01;3.04725;338;3206;3205;0;1;4507;39;35;4;117;0;0;152;4;483;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_57x57_01;0.09691;14;26;26;0;0;31;1;1;0;0;0;0;1;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_58x58_01;38.41461;87;3812;3811;0;1;5489;19;14;5;79;0;0;93;5;96;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_58x68_01;35.82338;540;7672;7665;0;7;13277;98;76;22;305;0;0;381;22;1417;13;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_60x60_01;11.79565;253;4272;4271;0;1;6554;52;39;13;142;1;0;180;13;634;11;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_61x66_01;4.95201;276;2606;2604;0;2;3671;33;27;6;109;0;0;136;6;320;7;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x45_01;0.33740;32;483;482;0;1;545;1;1;0;9;0;0;10;0;5;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x45_02;1.01488;210;1223;1221;0;2;1352;4;3;1;30;0;0;33;1;100;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x45_03;0.51666;95;594;594;0;0;750;8;7;1;18;0;0;25;1;29;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x55_01;65.05275;179;5736;5735;0;1;8646;51;40;10;133;1;1;172;10;1110;17;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x60_01;2.67050;446;2896;2893;0;3;3917;30;19;11;102;0;0;121;11;364;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x65_01;5.96321;243;3979;3978;0;1;5333;35;21;14;97;0;0;118;14;350;6;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x80_01;15.86791;287;6831;6829;0;2;9611;40;28;11;127;1;1;154;11;515;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_66x50_01;0.35188;81;512;512;0;0;526;2;1;1;12;0;0;13;1;23;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_66x56_01;19.50267;322;5710;5704;0;6;10113;54;40;14;167;0;0;207;14;837;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_68x49_01;2.75390;326;2867;2864;0;3;3774;36;28;8;77;0;0;105;8;311;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_68x68_01;6.17381;521;4241;4237;0;4;5443;45;33;11;120;1;1;152;11;573;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x45_01;6.45551;376;3203;3202;0;1;4865;30;20;10;77;0;0;97;10;381;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x60_01;61.63087;600;10570;10563;0;7;19987;104;68;36;306;0;0;374;36;1986;10;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x70_01;172.84262;470;14231;14226;0;5;22710;157;132;25;469;0;0;601;25;1894;17;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x80_01;16.96068;258;3660;3659;0;1;4842;23;21;2;65;0;0;86;2;410;10;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_74x74_01;25.68650;772;9951;9944;0;7;13397;111;80;31;329;1;0;408;31;1879;28;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x50_01;135.06447;322;9575;9570;0;5;17809;84;71;12;290;1;1;360;12;1314;19;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_01;24.06949;325;4896;4893;0;3;8256;46;39;7;123;0;0;162;7;811;6;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_02;7.26322;348;4419;4416;0;3;6714;42;35;7;135;0;0;170;7;473;14;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_03;17.07881;297;5416;5414;0;2;8078;40;29;11;126;0;0;155;11;731;15;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_04;76.10169;468;8301;8296;0;5;14042;77;63;14;211;0;0;274;14;946;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_05;289.87485;355;11106;11101;0;5;18177;112;96;16;371;0;0;467;16;288;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_06;9.00106;175;3353;3352;0;1;4088;13;11;2;75;0;0;86;2;76;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_07;125.06365;260;6702;6697;0;5;11374;50;42;8;183;0;0;225;8;397;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_08;193.64374;582;14587;14575;0;12;27395;172;139;32;530;1;1;668;32;3833;45;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x56_01;15.61303;274;6061;6061;0;0;9108;56;44;12;174;0;0;218;12;996;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x75_01;259.77403;623;17668;17661;0;7;26659;132;107;25;451;0;0;558;25;1944;27;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_77x58_01;14.60214;149;3189;3186;0;3;4487;26;19;7;64;0;0;83;7;301;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_78x49_01;6.12497;227;3299;3297;0;2;4594;29;24;5;85;0;0;109;5;401;11;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_79x51_01;1.72082;80;1304;1304;0;0;1372;13;9;3;24;1;1;32;3;53;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x48_01;3.24628;93;2871;2868;0;3;3399;14;10;4;39;0;0;49;4;94;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x50_01;13.79968;555;7713;7705;0;8;12839;75;54;21;312;0;0;366;21;1374;24;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x55_01;104.11240;490;15684;15680;0;4;28568;155;125;30;584;0;0;709;30;2614;24;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x55_05;110.77073;612;13262;13257;0;5;23724;127;102;25;530;0;0;632;25;3170;32;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x60_01;72.06668;565;12330;12320;0;10;20983;141;112;29;516;0;0;628;29;2103;20;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x60_02;114.80363;445;12957;12953;0;4;23917;126;91;35;426;0;0;517;35;3330;18;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x60_03;90.61287;585;8636;8631;0;5;14706;99;87;12;267;0;0;354;12;1387;12;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x65_01;381.41820;689;21347;21337;0;10;39482;198;150;46;741;2;2;889;46;5017;43;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x68_01;201.01572;789;18559;18548;0;11;31205;183;145;38;693;1;0;837;38;4958;49;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x70_01;98.79446;429;12956;12953;0;3;18750;78;54;24;298;0;0;352;24;1267;17;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_89x71_01;149.97003;598;13838;13835;0;3;19313;104;88;16;327;1;0;414;16;1818;20;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_8x38_01;0.02148;6;4;4;0;0;5;0;0;0;1;0;0;1;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_90x90_01;139.59047;539;16445;16439;0;6;23255;122;96;25;405;1;1;500;25;1276;12;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_95x70_01;127.26863;889;15016;15008;0;8;24700;140;109;31;484;0;0;593;31;1994;29;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_9x33_01;0.01018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
